../images/46529/上衣/57f7cb2ef90a8310f062ac0b.jpg,#ffffff,0.9485691007230879,0.051430899276912106,0.0,0,0,0.00010188422131799976,0,-100,-100,-100,-100,0.0055089631207396574,0.0053941728408354872,0.0069384086237368097,0.0050905102608769992,0.60513676514171655,0.58445590612546905,0.68048858604203688,0.59879962998688163,2.5624956970740107,2.7265970877144432,1.6907464607464608,2.6618229454897615
../images/50843/上衣/57f7caaef90a8310f062aa9b.jpg,#ffffff,0.9130813357918459,0.08333333333333333,0.002458512599877074,0,0,0.0,0,-100,-100,-100,-100,0.38776303193163608,0.38393582290296863,0.39270388373297005,0.3838549933025393,0.80147150259330402,0.79995951784144315,0.83884264285516463,0.79713128728689242,1.8026936316695348,2.4179925290536803,1.727155727155727,2.4166695489762033
../images/51873/上衣/57f7ca89f90a8310f062aa2a.jpg,#ffffff,0.9070300253225612,0.062100566743036295,0.015675871216688772,0,0,0.015822760954943952,0,-100,-100,-100,-100,0.47352768075621898,0.47122053768803901,0.48395550758517297,0.47118638390700585,0.83478744225892287,0.82892371104037932,0.87736484659527425,0.83403084314036957,1.7225946643717727,1.9793554579413393,1.2782582582582582,1.9274003873824022
../images/52277/上衣/57f7ca7bf90a8310f062a9f9.jpg,#333333,0.4512888551933283,0.40737932777356584,0.08042709123073036,0,0,0.01005350294345102,0,-100,-100,-100,-100,0.4782657017268731,0.4759232286995983,0.48349089701946829,0.47568265196617548,0.77223907682548765,0.76992459936140156,0.79001018127966149,0.77110521304792679,4.296351118760759,4.3474162977310469,2.9348005148005116,4.2931135860542318
../images/52915/上衣/57f7ca65f90a8310f062a9b1.jpg,#ccccff,0.520035226772347,0.3130779392338177,0.10020758633704473,0.21875,8,0.03927765591955785,1,-100,-100,-100,-100,0.48593150682395181,0.48294516565436924,0.48981043737247082,0.48254869827078445,0.7354661053791558,0.73179293173969995,0.74156052551760632,0.73156263384730091,4.0868244406196226,4.637918511344771,3.8129472329472334,4.7121956281128927
../images/54167/上衣/57f7ca31f90a8310f062a8ec.jpg,#333333,0.4400752170787014,0.3212211713953874,0.06470881035340965,0.083333333333333329,24,0.12144928137952987,2,-100,-100,-100,-100,0.42325265888980068,0.41980200504738069,0.42767709018082245,0.41965255472270624,0.69463434863687357,0.68987507886094446,0.7115609476341439,0.69055616785728335,12.285851979345964,12.49103313503044,6.9255941655941688,12.521513558384058
../images/54211/上衣/57f7ca31f90a8310f062a8f3.jpg,#ffffff,0.8448061273336525,0.07635232168501675,0.05581617999042604,0.16025641025641027,39,0.0640227880756736,2,-100,-100,-100,-100,0.0066568429946735541,0.006116795039740843,0.0077128154077961012,0.0061911584912102014,0.53694577941113619,0.51855191463277939,0.60292909307448306,0.52643640818192605,6.9914802065404498,7.6247751798561119,5.3010810810810778,7.3138489208633084
../images/55085/上衣/57f7ca0ff90a8310f062a850.jpg,#99cccc,0.3580561244257486,0.2559362373387945,0.23396247301710302,0,0,0.11568803536888643,5,-100,-100,-100,-100,0.42964695866080493,0.42660452265579585,0.43380748869847968,0.42636127799220924,0.71574431374962166,0.70965982353257373,0.72150809001737881,0.70926945330432711,4.5222977624784866,4.9717504842280063,4.1049849849849833,4.8825574156059748
../images/55231/上衣/57f7ca07f90a8310f062a824.jpg,#333333,0.76319728570003,0.15687057179922165,0.03397864484582377,0.1111111111111111,36,0.2148641139781858,3,-100,-100,-100,-100,0.38047397887900253,0.37554483261771354,0.38328226868162513,0.37550010476482876,0.74949113990692828,0.73968098836184948,0.76573112214594408,0.73987662056894765,7.8101118760757329,8.5469009407858394,6.6206091806091791,8.7143573602656375
../images/55231/上衣/57f7ca07f90a8310f062a827.jpg,#ffffff,0.8112507826422001,0.11587920820690652,0.03453258199682127,0.09375,32,0.2013834444993909,1,-100,-100,-100,-100,0.37479850566823464,0.37100064418421835,0.37859378887068729,0.3706963143249779,0.77654598199960334,0.76449137560647507,0.80008402861122763,0.77000323954257965,5.2620740103270247,6.0730492529053688,5.1018018018018036,5.7878216657443273
../images/55341/上衣/57f7ca08f90a8310f062a831.jpg,#ccccff,0.5437060427730731,0.19180900435385867,0.14932299889957418,0.20000000000000001,5,0.01254085505285716,0,-100,-100,-100,-100,0.37220085179974888,0.36870763500140813,0.37648350497031324,0.36851592301689401,0.71763612367281027,0.71406403695988074,0.75282588761756686,0.71229994294259358,2.0706970740103272,2.167006779192032,1.7294894894894892,2.2257885998893197
../images/55405/上衣/57f7ca01f90a8310f062a80f.jpg,#000000,0.8499056708467428,0.08539562756630785,0.03917434247031406,0.10344827586206896,29,0.07833189906448658,1,-100,-100,-100,-100,0.43568850955827249,0.43271907736207904,0.43941803150825032,0.43283629370286975,0.72658739576109432,0.74201229583384953,0.74562666702164315,0.71433518928155482,7.4667297762478473,8.0454828444936357,6.145456885456885,8.4202926120641983
../images/55565/上衣/57f7c9fbf90a8310f062a7f8.jpg,#333333,0.7925053182785141,0.0896198112692958,0.06611029291441663,0.097222222222222224,54,0.3177717313475584,4,-100,-100,-100,-100,0.41887198773888284,0.4153212471378912,0.42329903223686999,0.41530827395046938,0.78773591235117324,0.78171786423190925,0.80949653303941638,0.78257643825523793,7.8371858864027546,8.1347796762589972,6.4406091806091821,7.7678126729385761
